source_subject_id,source_team_id,source_season,cgd_observed_gp,cgd_two_m_pg,cgd_two_a_pg,cgd_three_m_pg,cgd_three_a_pg,cgd_ft_m_pg,cgd_ft_a_pg,cgd_points_pg,cgd_orb_pg,cgd_drb_pg,cgd_ast_pg,cgd_tov_pg,cgd_stl_pg,cgd_blk_pg,cgd_pf_pg
subject_68126d049628f55e31ca20f3,team_ef7de5621e78de2c64526afc,2013,12,0.8333333333333334,1.8333333333333333,0.0,0.0,0.16666666666666666,0.3333333333333333,1.8333333333333333,0.4166666666666667,0.75,0.5,0.4166666666666667,0.08333333333333333,0.08333333333333333,0.75
subject_998caf45e691e03f8bd2adb8,team_ef7de5621e78de2c64526afc,2013,20,2.35,6.3,0.4,1.1,0.7,0.9,6.6,0.2,2.2,1.75,1.7,0.6,0.0,1.75
subject_32d8138a75d3d92de5c3ace8,team_ef7de5621e78de2c64526afc,2013,30,2.3666666666666667,6.0,1.0666666666666667,3.566666666666667,2.3666666666666667,2.7333333333333334,10.3,0.2,2.2,3.566666666666667,2.6,0.5666666666666667,0.06666666666666667,1.9
subject_a5e743c1668095fd2a8577ca,team_e78b3c0098d57261ef6e77b5,2013,31,3.7419354838709675,7.354838709677419,0.4838709677419355,1.7741935483870968,5.32258064516129,6.806451612903226,14.258064516129032,0.3548387096774194,2.838709677419355,4.774193548387097,3.193548387096774,1.7096774193548387,0.03225806451612903,2.6129032258064515
subject_81c1b2188d55e4d824657f54,team_1b83441d5e47c7f9ff447793,2013,29,1.0689655172413792,2.9655172413793105,1.8275862068965518,5.413793103448276,3.1379310344827585,3.413793103448276,10.758620689655173,0.20689655172413793,1.3103448275862069,1.896551724137931,2.0344827586206895,1.103448275862069,0.034482758620689655,1.4827586206896552
subject_f60d071cf68284658e903011,team_e78b3c0098d57261ef6e77b5,2013,31,3.5806451612903225,6.806451612903226,1.1612903225806452,2.903225806451613,1.2903225806451613,1.967741935483871,11.935483870967742,1.6774193548387097,3.838709677419355,0.5483870967741935,1.2580645161290323,0.6451612903225806,0.3870967741935484,2.838709677419355
subject_2efdd783aebe764afffab1d2,team_26e058d6d413c68144b80b59,2013,27,1.0,3.074074074074074,1.1111111111111112,3.185185185185185,0.7777777777777778,1.4814814814814814,6.111111111111111,0.3333333333333333,3.037037037037037,2.962962962962963,2.740740740740741,1.2222222222222223,0.037037037037037035,1.8148148148148149
subject_36b378ed5488ba66c773482d,team_d67aeb5bbaa375fc49231f8b,2013,31,2.129032258064516,3.806451612903226,0.0,0.12903225806451613,1.3870967741935485,1.967741935483871,5.645161290322581,1.3870967741935485,2.7096774193548385,0.3548387096774194,1.2258064516129032,0.1935483870967742,0.41935483870967744,2.161290322580645
subject_4ef7244d46f7438aa2401ef3,team_e1e679b70345069ce1eaa07a,2013,32,1.75,3.6875,2.21875,6.09375,1.40625,1.8125,11.5625,0.9375,2.34375,1.4375,1.1875,0.96875,0.125,1.96875
subject_8a6f5105f0adecb0359f7e9e,team_e1e679b70345069ce1eaa07a,2013,32,2.25,5.03125,0.0,0.0625,1.21875,1.84375,5.71875,1.46875,1.875,0.375,0.5,0.40625,0.375,1.84375
subject_63fd004ba26d2828a5e6c805,team_523903a8432c50e18525bd58,2013,30,1.9333333333333333,3.7666666666666666,0.0,0.0,0.8333333333333334,1.4666666666666666,4.7,1.6333333333333333,3.0,0.4,1.0666666666666667,0.36666666666666664,2.2333333333333334,2.566666666666667
subject_422f538860e438528f4d891b,team_f9a4dd79b7fad478368f8067,2013,29,2.1724137931034484,4.379310344827586,1.3793103448275863,4.310344827586207,1.6896551724137931,2.4827586206896552,10.172413793103448,1.206896551724138,5.241379310344827,1.9310344827586208,1.9655172413793103,1.0,1.0344827586206897,3.1379310344827585
subject_2c0e22e97561314373a60461,team_3f27015711cb0e41950e3591,2013,33,3.5454545454545454,6.818181818181818,0.2727272727272727,1.3333333333333333,2.1818181818181817,3.4545454545454546,10.090909090909092,2.242424242424242,2.787878787878788,1.696969696969697,1.606060606060606,0.7878787878787878,1.3333333333333333,2.4545454545454546
subject_859495e953d73aa903c6f2cc,team_df40d633722d726bf2e9c164,2013,32,4.625,8.78125,0.84375,2.4375,2.6875,4.1875,14.46875,1.90625,3.53125,1.34375,1.8125,1.1875,1.15625,2.96875
subject_914998ba368185a3ed93d0c7,team_032fae8f0986ba050843e006,2013,31,2.774193548387097,5.870967741935484,2.096774193548387,5.645161290322581,1.5161290322580645,1.935483870967742,13.35483870967742,0.2903225806451613,2.806451612903226,2.6451612903225805,1.3225806451612903,1.3225806451612903,0.4838709677419355,1.7419354838709677
subject_98b734dc6f788ae41d832d8e,team_9d4f41cd905ce17770d97a19,2013,29,0.896551724137931,2.689655172413793,1.3448275862068966,3.7586206896551726,1.0,1.2758620689655173,6.827586206896552,0.6896551724137931,1.4137931034482758,1.2413793103448276,0.6896551724137931,0.5172413793103449,0.10344827586206896,1.4137931034482758
subject_09ba9304e71553264c3f7e40,team_9d4f41cd905ce17770d97a19,2013,35,2.7714285714285714,6.0285714285714285,0.11428571428571428,0.6571428571428571,1.9428571428571428,2.7142857142857144,7.828571428571428,0.5428571428571428,1.8571428571428572,4.171428571428572,1.3428571428571427,1.1714285714285715,0.08571428571428572,1.5714285714285714
subject_da18eb2f20ccdcca3656d384,team_6c1baef659807dcf692b7161,2013,10,1.6,3.4,2.7,6.3,2.2,2.9,13.5,0.9,2.6,1.4,1.8,1.2,0.1,3.3
subject_2bd184f94b8cfd4fa2c8b9a3,team_233dd86268d86b810cfa16ba,2013,26,0.34615384615384615,0.7307692307692307,0.038461538461538464,0.11538461538461539,0.07692307692307693,0.11538461538461539,0.8846153846153846,0.19230769230769232,0.6538461538461539,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.6153846153846154
subject_789ac9cdb0c0999085343106,team_233dd86268d86b810cfa16ba,2013,31,2.4516129032258065,4.064516129032258,0.0,0.12903225806451613,0.45161290322580644,0.7096774193548387,5.354838709677419,1.3225806451612903,2.967741935483871,0.3870967741935484,0.7419354838709677,0.16129032258064516,0.3548387096774194,2.6774193548387095
subject_b5ee98a351df6263f4f12a8d,team_233dd86268d86b810cfa16ba,2013,5,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2
subject_7513982d6a5840b65ed51f7b,team_1ce2575333daee25f6885c95,2013,6,1.1666666666666667,2.3333333333333335,0.0,0.0,0.8333333333333334,1.5,3.1666666666666665,1.3333333333333333,1.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,1.5
subject_21527446ae9c5df0fd3204e1,team_84d96aed56b480de5b28805e,2013,14,0.35714285714285715,0.7142857142857143,0.07142857142857142,0.35714285714285715,0.2857142857142857,0.7857142857142857,1.2142857142857142,0.42857142857142855,0.7142857142857143,0.21428571428571427,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.5714285714285714
subject_87d257691eaba9544f6f2500,team_370bd080d70c1e8f4978cf8b,2013,30,0.5333333333333333,1.4333333333333333,1.1,2.933333333333333,1.1333333333333333,1.4,5.5,0.36666666666666664,1.2666666666666666,1.5666666666666667,1.3,0.5,0.03333333333333333,1.4333333333333333
subject_d0d8b3e953d919c933b7cae4,team_5d8ee85b3a8f24859fa69dc5,2013,6,0.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_e3de6eded29cc768f2fb62e7,team_69147e42e7af58b0ff9aee08,2013,16,0.1875,0.3125,0.0,0.0,0.0625,0.125,0.4375,0.1875,0.4375,0.125,0.375,0.0,0.0625,0.875
subject_a1af650bd11112824909baf0,team_f6eaeecec46ce8d06dfee476,2013,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
subject_88135640ffaa9ed435756c94,team_b988a4fd603134a414adde08,2013,29,0.6206896551724138,1.4137931034482758,0.0,0.0,0.3103448275862069,0.7241379310344828,1.5517241379310345,1.0689655172413792,2.0689655172413794,0.20689655172413793,0.6206896551724138,0.13793103448275862,0.7241379310344828,1.206896551724138
subject_81e49bddd0c0a357fd39886e,team_7b490a9452a10b96ddf02ed6,2013,31,0.6774193548387096,1.4838709677419355,0.4838709677419355,2.225806451612903,0.8064516129032258,1.1290322580645162,3.6129032258064515,2.161290322580645,2.903225806451613,1.4193548387096775,1.7096774193548387,0.5806451612903226,0.41935483870967744,3.064516129032258
subject_c39af46e98c28f44eea52948,team_7b490a9452a10b96ddf02ed6,2013,26,2.9615384615384617,5.115384615384615,0.0,0.0,0.8461538461538461,2.5384615384615383,6.769230769230769,1.4615384615384615,1.7307692307692308,0.5,1.8461538461538463,0.46153846153846156,0.6153846153846154,2.5
subject_2f80b8b3cef986a5e55a0191,team_4a5b5c30da03eab83267ffc6,2013,25,1.12,2.2,0.0,0.04,0.4,0.84,2.64,1.48,3.08,0.6,1.2,0.44,0.2,2.36
subject_472c836f2b4c6c5f69b140e5,team_0e598d03dc693376126f4880,2013,31,0.8387096774193549,1.8064516129032258,0.0,0.03225806451612903,0.2903225806451613,0.7096774193548387,1.967741935483871,1.1935483870967742,1.3225806451612903,0.22580645161290322,0.3870967741935484,0.3225806451612903,0.12903225806451613,1.8064516129032258
subject_3ebed7630cd59f65c8e19820,team_11811bb676a61c3e81288acd,2013,35,1.9714285714285715,3.9714285714285715,0.22857142857142856,0.7714285714285715,0.9714285714285714,1.5714285714285714,5.6,0.7428571428571429,3.742857142857143,2.4571428571428573,1.3428571428571427,1.6,0.14285714285714285,1.6571428571428573
subject_b05741f9e77ca80827b03653,team_11811bb676a61c3e81288acd,2013,35,2.7714285714285714,5.742857142857143,2.2285714285714286,6.828571428571428,2.3714285714285714,3.085714285714286,14.6,0.5714285714285714,2.8285714285714287,3.142857142857143,2.6857142857142855,1.3714285714285714,0.05714285714285714,2.7714285714285714
subject_fad76de079cf255513afc416,team_9e508488724b29fa374a117a,2013,17,0.11764705882352941,0.35294117647058826,0.17647058823529413,0.5882352941176471,0.17647058823529413,0.23529411764705882,0.9411764705882353,0.17647058823529413,0.29411764705882354,0.29411764705882354,0.23529411764705882,0.11764705882352941,0.058823529411764705,0.6470588235294118
subject_ebdcbb0f2acb0978d1fa03fc,team_20077f3f3978ea2e3a8d0839,2013,35,2.8,5.6571428571428575,0.4,1.7714285714285714,1.7142857142857142,2.4,8.514285714285714,0.45714285714285713,2.4571428571428573,3.8,2.4857142857142858,1.0857142857142856,0.08571428571428572,1.6571428571428573
subject_ba3d5e1f5f7fe351466cb2a8,team_efbb30a65fdfcdf4afeecbb5,2013,35,3.6,7.085714285714285,0.0,0.0,2.7142857142857144,3.942857142857143,9.914285714285715,2.1714285714285713,4.228571428571429,1.5714285714285714,1.4285714285714286,1.0571428571428572,0.14285714285714285,1.8857142857142857
subject_a28e09a0b4307a2f357eb9d6,team_3bfa03ab90b6f194533e60bc,2013,29,1.5862068965517242,3.413793103448276,1.2413793103448276,4.0,0.896551724137931,1.3793103448275863,7.793103448275862,1.0689655172413792,2.413793103448276,1.3448275862068966,1.103448275862069,0.7931034482758621,0.41379310344827586,2.1724137931034484
subject_2f8a69ebdb58418250738e61,team_7ca0dfc843d6a4cfb2940f5e,2013,30,0.03333333333333333,0.26666666666666666,0.5,1.1333333333333333,0.6,0.8,2.1666666666666665,0.03333333333333333,0.7666666666666667,0.8,0.6,0.06666666666666667,0.03333333333333333,0.3333333333333333
subject_fa0ade2dd38b834494d55a92,team_d496b73e96fec2428905957a,2013,32,2.34375,4.65625,0.0,0.0,0.75,1.5,5.4375,1.90625,2.8125,0.375,1.125,1.375,0.4375,2.9375
subject_47262c328e44181531541d99,team_7f05e0203cba246e22240086,2013,6,0.5,1.3333333333333333,0.0,0.0,0.5,1.0,1.5,1.0,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666
subject_d0495adce198fd4ffe5ffc82,team_96a8e7fe41941fecf3b382fc,2013,28,1.8928571428571428,4.785714285714286,0.32142857142857145,1.6428571428571428,1.9285714285714286,2.607142857142857,6.678571428571429,1.9285714285714286,2.142857142857143,0.4642857142857143,1.0357142857142858,0.39285714285714285,0.4642857142857143,1.7857142857142858
subject_4558983105a2c382845ca64b,team_2e6894ba58255b69a5f9157c,2013,27,0.5925925925925926,0.8888888888888888,0.0,0.0,0.6666666666666666,1.3333333333333333,1.8518518518518519,0.5925925925925926,1.7777777777777777,0.07407407407407407,0.5185185185185185,0.25925925925925924,0.2962962962962963,1.5555555555555556
subject_4da263a5ee27c1add5a190b6,team_6a2b77100ff42a0641a1ab4f,2013,29,4.551724137931035,8.551724137931034,0.4482758620689655,1.3793103448275863,3.4482758620689653,4.896551724137931,13.89655172413793,1.4482758620689655,2.8275862068965516,1.103448275862069,1.3448275862068966,0.41379310344827586,0.3793103448275862,2.586206896551724
subject_a017740b04cfdc8c3cc3b3ca,team_6a2b77100ff42a0641a1ab4f,2013,30,3.466666666666667,6.433333333333334,1.4,3.3,2.033333333333333,2.7,13.166666666666666,1.6333333333333333,5.1,1.8666666666666667,1.6333333333333333,1.3,0.7666666666666667,1.8333333333333333
subject_b537e191e0fc2c063d2e16a3,team_11d49e32f8107d2a6f6bba3d,2013,36,2.361111111111111,5.305555555555555,0.3333333333333333,1.3055555555555556,1.3333333333333333,2.0277777777777777,7.055555555555555,0.6944444444444444,2.5833333333333335,3.5833333333333335,2.0277777777777777,1.7777777777777777,0.08333333333333333,3.138888888888889
subject_5ee36c23a3256aa486fb02a7,team_a44945d03410162e0eb49cc6,2013,31,1.3548387096774193,3.032258064516129,0.06451612903225806,0.22580645161290322,0.5483870967741935,1.096774193548387,3.4516129032258065,1.3548387096774193,2.193548387096774,1.2580645161290323,1.4516129032258065,0.45161290322580644,0.41935483870967744,2.7096774193548385
subject_188ccc2a2502109d9b474e33,team_c21c49fb99b653abe0707d4d,2013,35,3.8,7.085714285714285,1.9714285714285715,5.314285714285714,2.2285714285714286,3.4285714285714284,15.742857142857142,1.6571428571428573,5.057142857142857,1.2285714285714286,1.8857142857142857,1.4285714285714286,0.2857142857142857,2.0285714285714285
subject_1375ae1ad51d7635fbaf030b,team_1b612c6913744fd4c29ae47a,2013,33,4.424242424242424,9.212121212121213,0.7878787878787878,2.4242424242424243,3.8484848484848486,4.575757575757576,15.06060606060606,0.36363636363636365,3.090909090909091,4.787878787878788,2.9393939393939394,1.121212121212121,0.18181818181818182,1.8181818181818181
subject_396a1657f9bd50548802c013,team_6ecb254c786262728baaca2f,2013,35,4.914285714285715,8.485714285714286,0.02857142857142857,0.05714285714285714,3.1714285714285713,4.514285714285714,13.085714285714285,4.0285714285714285,6.085714285714285,0.8285714285714286,1.4285714285714286,0.6571428571428571,1.1714285714285715,2.657142857142857
subject_cbaaba20c00aefb27b9dcd70,team_a4709528d547c12477fcaec5,2013,36,2.6944444444444446,6.416666666666667,1.6944444444444444,4.583333333333333,1.9166666666666667,3.2777777777777777,12.38888888888889,1.1944444444444444,3.611111111111111,1.8611111111111112,2.138888888888889,1.7777777777777777,0.3055555555555556,1.8888888888888888
subject_57463f8a88b05ad73530b89e,team_a4709528d547c12477fcaec5,2013,35,1.6,3.142857142857143,0.0,0.0,0.8285714285714286,1.8285714285714285,4.0285714285714285,1.3714285714285714,2.1142857142857143,0.2857142857142857,1.0571428571428572,0.3142857142857143,0.22857142857142856,2.4857142857142858
subject_96b3ec1b2ee03682e93e16ff,team_56d3ab8fc188eea96f2a5fda,2013,30,2.7666666666666666,5.4,0.03333333333333333,0.06666666666666667,1.1333333333333333,2.1333333333333333,6.766666666666667,2.8666666666666667,4.266666666666667,0.3333333333333333,1.3,0.3,1.0666666666666667,2.5
subject_d92e5746e8814a9d52931bb6,team_aef9c71380eb3006b7420a5a,2013,28,1.5357142857142858,3.4285714285714284,2.25,5.571428571428571,2.892857142857143,3.5,12.714285714285714,0.4642857142857143,2.642857142857143,3.9285714285714284,1.9285714285714286,1.8214285714285714,0.10714285714285714,1.5714285714285714
subject_32cd2d6940a139764bb57f19,team_df8e54eabfd48140dfde0616,2013,31,2.7096774193548385,7.161290322580645,0.8709677419354839,2.5806451612903225,1.8064516129032258,2.2903225806451615,9.838709677419354,0.9354838709677419,2.5161290322580645,1.032258064516129,2.096774193548387,0.4838709677419355,0.2903225806451613,2.5483870967741935
subject_c4602f6e34021f3d85be2cda,team_233dd86268d86b810cfa16ba,2013,13,0.07692307692307693,0.3076923076923077,0.0,0.0,0.07692307692307693,0.23076923076923078,0.23076923076923078,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.0,0.0,0.3076923076923077
subject_5f62c4dc5dd354e42d078b64,team_af2d3e5cffba3848d1b0e4fc,2013,34,1.4705882352941178,2.7058823529411766,1.2352941176470589,3.4705882352941178,0.6176470588235294,0.8823529411764706,7.264705882352941,1.2647058823529411,2.235294117647059,0.5588235294117647,0.6764705882352942,0.47058823529411764,0.5,1.9411764705882353
subject_3973c528bf4a206a9d8b8266,team_af2d3e5cffba3848d1b0e4fc,2013,34,3.0,6.205882352941177,2.088235294117647,6.617647058823529,4.205882352941177,5.735294117647059,16.470588235294116,0.6470588235294118,3.823529411764706,2.7058823529411766,2.676470588235294,1.2647058823529411,0.6176470588235294,2.3529411764705883
subject_f9cf5193102da8d86ffbb48e,team_b137c3bf8b0012f10059a01b,2013,31,2.2580645161290325,4.935483870967742,1.2580645161290323,3.4838709677419355,2.6451612903225805,3.6129032258064515,10.935483870967742,1.1935483870967742,4.645161290322581,1.967741935483871,2.032258064516129,1.967741935483871,0.5483870967741935,2.774193548387097
subject_a20b84361374b91871d79fbd,team_3778751ca2daf47b5c6afcc4,2013,30,0.5,1.2,3.033333333333333,8.333333333333334,0.23333333333333334,0.4666666666666667,10.333333333333334,0.13333333333333333,1.8666666666666667,0.9333333333333333,1.0,1.0333333333333334,0.0,0.9666666666666667
subject_8d9bc01301f0b836bb996f31,team_b137c3bf8b0012f10059a01b,2013,35,1.0,2.257142857142857,2.1142857142857143,5.085714285714285,0.7142857142857143,0.9428571428571428,9.057142857142857,0.4857142857142857,1.6857142857142857,1.1714285714285715,0.8571428571428571,0.8285714285714286,0.08571428571428572,2.4857142857142858
subject_451972f3a7bf149688512a15,team_af2d3e5cffba3848d1b0e4fc,2013,34,1.6764705882352942,3.823529411764706,2.235294117647059,6.970588235294118,2.1470588235294117,2.6470588235294117,12.205882352941176,0.7352941176470589,3.0588235294117645,1.6176470588235294,1.4705882352941178,1.3235294117647058,0.14705882352941177,2.0
subject_1a692ecccbb33e3ae132fe95,team_f5420c762ff854a142905cff,2013,34,0.2647058823529412,0.4411764705882353,0.35294117647058826,0.6176470588235294,0.38235294117647056,0.5882352941176471,1.9705882352941178,2.0294117647058822,1.8823529411764706,1.1176470588235294,0.23529411764705882,0.8235294117647058,0.11764705882352941,2.0
subject_6c34550ba9aa1d8401601ee1,team_7628eb418363f5a38fda27a6,2013,11,0.0,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.0,0.09090909090909091,0.2727272727272727,0.36363636363636365,0.9090909090909091,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.36363636363636365
subject_a6b0750f50b8e4697187e377,team_ad8c327f20fba5f2ca94fe88,2013,32,4.6875,7.15625,0.03125,0.0625,3.65625,5.6875,13.125,2.46875,4.53125,0.78125,1.3125,0.625,3.625,2.6875
subject_f04f6e64ac45b9880c42b567,team_955d3028056bdf0510c5673e,2013,26,0.6153846153846154,1.5769230769230769,0.038461538461538464,0.34615384615384615,0.38461538461538464,0.6153846153846154,1.7307692307692308,0.4230769230769231,1.0769230769230769,2.9615384615384617,1.4230769230769231,0.5384615384615384,0.038461538461538464,1.4230769230769231
subject_56274d7519e79ec53e2edeea,team_66b848cf86f54cd3e79dd7b8,2013,3,1.3333333333333333,5.333333333333333,4.0,8.333333333333334,2.0,2.3333333333333335,16.666666666666668,1.6666666666666667,2.0,1.6666666666666667,1.0,0.3333333333333333,0.0,1.6666666666666667
subject_4f744e44a14b8123cfc74014,team_f7a8193f564094633933a07f,2013,39,1.6666666666666667,3.5384615384615383,0.8205128205128205,2.923076923076923,1.5897435897435896,2.076923076923077,7.384615384615385,0.41025641025641024,2.1025641025641026,2.230769230769231,1.6153846153846154,1.1282051282051282,0.02564102564102564,2.1538461538461537
